2009-02-16 00:00:00;3.550139;5.810000;0.600000;99.786072;2.335208;258.907471;1010.693115;1749.305542;8.660000;1.889999
2009-02-17 00:00:00;2.394652;5.320000;-1.340000;89.101654;2.326945;147.060120;1011.527039;2000.000000;9.850000;0.720001
2009-02-18 00:00:00;-1.098819;1.110000;-3.620000;73.261734;0.833264;115.940094;1019.254028;2000.000000;4.350000;0.000000
2009-02-19 00:00:00;0.218681;2.040000;-0.970000;79.595924;2.063125;229.018585;1017.115540;1982.770874;8.660000;2.260002
2009-02-20 00:00:00;3.478819;5.430000;0.610000;99.798981;2.407223;278.370697;1017.090942;1739.194458;8.230000;0.229996
2009-02-21 00:00:00;4.119376;6.190000;1.730000;98.143341;1.647986;263.797546;1020.903992;1995.736084;6.380000;0.630005
2009-02-22 00:00:00;5.486876;6.740000;4.090000;99.618675;3.020972;263.595581;1011.792664;1976.409668;10.980000;0.299995
2009-02-23 00:00:00;4.785903;5.750000;3.720000;96.629982;3.105555;299.041107;1008.639343;2000.000000;11.360000;0.580002
2009-02-24 00:00:00;4.190971;5.710000;3.320000;88.611526;1.757778;311.030304;1016.517578;2000.000000;6.740000;0.000000
2009-02-25 00:00:00;4.506388;6.540000;2.900000;90.733849;2.842847;235.458771;1018.387939;1995.020874;9.410000;0.190002
2009-02-26 00:00:00;6.237846;8.000000;5.330000;94.333649;4.101737;258.692932;1009.667725;2000.000000;14.030000;0.570000
2009-02-27 00:00:00;6.356805;7.570000;5.590000;99.832909;3.213750;255.461288;1007.644104;2000.000000;11.010000;0.220001
2009-02-28 00:00:00;7.767223;8.600000;7.130000;99.861588;1.644445;243.211105;1006.491516;1947.923584;7.310000;0.750000
2009-03-01 00:00:00;7.407568;10.740000;3.630000;97.276283;0.965000;113.710144;1001.152100;1608.916626;5.790000;0.389999
2009-03-02 00:00:00;6.459791;8.610000;3.130000;97.488586;2.093957;251.120956;1004.110229;1999.743042;10.130000;0.470001
2009-03-03 00:00:00;5.243168;9.770000;0.980000;79.949997;1.809577;187.941360;1003.304382;2000.000000;10.500000;0.000000
2009-03-04 00:00:00;6.799025;11.090000;3.110000;68.197205;2.285972;137.051392;983.823120;2000.000000;16.280001;0.059998
2009-03-05 00:00:00;5.816458;7.650000;4.320000;93.209930;2.050486;268.390564;979.886169;1999.055542;9.530000;0.629997
2009-03-06 00:00:00;4.028336;4.810000;2.830000;99.765213;3.542501;322.289917;988.469055;2000.000000;13.180000;4.760002
2009-03-07 00:00:00;4.940416;8.140000;1.420000;87.582771;2.506112;254.539871;1001.421631;2000.000000;11.160000;0.050000
2009-03-08 00:00:00;7.202570;10.070000;2.160000;83.979355;3.312569;227.891006;995.119812;2000.000000;15.450000;1.570000
2009-03-09 00:00:00;3.901319;6.660000;1.730000;96.094620;3.741389;240.308319;997.734131;2000.000000;16.799999;1.400000
2009-03-10 00:00:00;4.576527;5.260000;4.020000;98.293732;2.564097;245.595276;999.400940;2000.000000;10.160000;3.210000
2009-03-11 00:00:00;5.591182;8.580000;3.160000;86.173943;2.684444;286.898315;1010.724365;2000.000000;10.780000;1.380000
2009-03-12 00:00:00;6.162708;8.190000;3.880000;96.952866;2.406111;234.096741;1010.125977;1999.840332;10.390000;0.950000
2009-03-13 00:00:00;7.775557;10.740000;4.770000;86.531281;2.000347;246.719513;1011.289185;2000.000000;8.010000;0.000000
2009-03-14 00:00:00;8.569999;13.890000;5.500000;88.912872;1.915833;203.004059;1007.611084;2000.000000;11.210000;0.270000
2009-03-15 00:00:00;7.215206;8.370000;6.530000;96.581863;3.314721;278.982147;1015.726135;2000.000000;12.200000;0.420000
2009-03-16 00:00:00;6.646182;8.820000;5.480000;95.283142;1.259722;274.134125;1024.004395;2000.000000;4.520000;0.000000
2009-03-17 00:00:00;7.573334;12.210000;3.830000;81.372650;2.011667;292.611206;1025.156616;2000.000000;9.270000;0.000000
2009-03-18 00:00:00;5.177709;9.760000;2.380000;77.123871;1.077153;282.698120;1024.365967;2000.000000;5.380000;0.000000
2009-03-19 00:00:00;5.523056;10.360000;0.990000;70.109016;1.475625;109.504639;1019.287842;2000.000000;10.510000;0.000000
2009-03-20 00:00:00;4.703611;9.120000;-0.090000;51.887646;1.254097;122.239815;1023.407776;2000.000000;6.340000;0.000000
2009-03-21 00:00:00;5.970763;10.970000;0.160000;52.520882;1.144514;224.274475;1019.696045;2000.000000;6.760000;0.000000
2009-03-22 00:00:00;6.762915;10.160000;3.320000;78.097496;3.249374;282.479828;1015.204956;2000.000000;12.570000;0.370000
2009-03-23 00:00:00;6.218333;8.500000;1.340000;95.559212;5.033472;267.000946;1000.269775;2000.000000;23.120001;2.590000
2009-03-24 00:00:00;3.547847;7.880000;0.210000;76.734520;3.245972;293.716309;998.045471;2000.000000;16.969999;0.280001
2009-03-25 00:00:00;2.825069;5.620000;-0.250000;96.674072;2.309514;231.078751;991.495972;2000.000000;12.520000;4.389999
2009-03-26 00:00:00;5.766875;7.860000;4.150000;99.658241;3.263055;230.892639;993.006592;2000.000000;12.450000;3.790001
2009-03-27 00:00:00;5.956737;8.030000;3.740000;90.229027;2.772153;233.842499;989.264404;2000.000000;15.120000;1.119999
2009-03-28 00:00:00;5.677085;8.640000;3.760000;95.548027;2.029931;189.215225;987.355896;2000.000000;16.650000;0.760000
2009-03-29 00:00:00;5.912778;9.730000;3.170000;88.080162;1.638611;278.953278;1000.318665;2000.000000;7.790000;0.150000
2009-03-30 00:00:00;6.077986;11.660000;-0.050000;71.776237;0.816806;198.959198;1012.002930;2000.000000;6.700000;0.000000
2009-03-31 00:00:00;7.914685;13.910000;0.930000;65.027817;0.819650;154.870773;1015.168701;2000.000000;5.850000;0.000000
2009-04-01 00:00:00;10.238957;14.980000;4.420000;70.801178;2.268888;82.106171;1013.146057;2000.000000;11.830000;0.000000
2009-04-02 00:00:00;12.081669;17.639999;6.400000;70.189400;2.782985;60.398071;1011.247620;2000.000000;11.550000;0.000000
2009-04-03 00:00:00;16.244789;23.440001;9.260000;58.097839;1.115625;123.049843;1007.159058;2000.000000;5.490000;0.000000
2009-04-04 00:00:00;12.336036;15.290000;9.810000;88.520889;2.117639;257.246338;1010.094299;2000.000000;9.290000;0.010000
2009-04-05 00:00:00;11.247502;13.660000;10.000000;88.379128;0.839028;155.488510;1014.408875;2000.000000;4.260000;0.000000
2009-04-06 00:00:00;14.336738;19.870001;8.430000;69.714241;1.489861;97.026520;1006.320740;2000.000000;6.340000;0.000000
2009-04-07 00:00:00;14.903129;20.620001;9.560000;70.059502;2.136528;207.165604;1000.853210;2000.000000;10.680000;0.730000
2009-04-08 00:00:00;11.789444;16.379999;8.790000;82.455421;2.676042;198.455841;1003.917725;1995.416626;15.460000;0.910000
2009-04-09 00:00:00;13.284374;18.620001;8.200000;86.509636;1.107569;158.441055;1006.525818;2000.000000;5.910000;0.000000
2009-04-10 00:00:00;17.298813;23.490000;10.720000;62.607407;2.201736;96.083130;1000.981140;2000.000000;9.990000;0.000000
2009-04-11 00:00:00;18.003124;23.420000;11.760000;64.715210;1.475555;211.835846;1000.112000;2000.000000;8.790000;0.000000
2009-04-12 00:00:00;17.647087;23.530001;11.310000;68.729919;1.078056;143.959061;1001.222534;2000.000000;6.150000;0.000000
2009-04-13 00:00:00;14.592358;19.450001;9.690000;91.559639;1.126250;261.897095;1000.632385;1767.194458;5.590000;0.000000
2009-04-14 00:00:00;15.362710;21.180000;9.650000;80.850655;1.004792;180.808640;1001.288940;1989.888916;3.980000;0.000000
2009-04-15 00:00:00;17.630550;23.690001;10.610000;63.872307;1.823333;66.672363;1001.104065;2000.000000;8.460000;0.000000
2009-04-16 00:00:00;17.561041;22.389999;12.420000;52.883812;2.302361;92.465279;997.660889;2000.000000;12.190000;0.160002
2009-04-17 00:00:00;12.862151;16.860001;9.830000;75.513885;1.995208;136.882721;997.110107;2000.000000;9.660000;0.080000
2009-04-18 00:00:00;10.720280;15.840000;5.330000;67.682289;1.855486;112.513931;1005.569580;2000.000000;9.330000;0.000000
2009-04-19 00:00:00;12.667088;17.209999;7.370000;73.013077;1.934028;74.199387;1013.673096;2000.000000;8.990000;0.000000
2009-04-20 00:00:00;14.176598;19.590000;7.720000;63.138348;1.610070;63.686871;1015.691162;2000.000000;8.130000;0.000000
2009-04-21 00:00:00;14.799442;21.190001;7.400000;53.396519;1.188056;247.249969;1014.980591;2000.000000;7.280000;0.000000
2009-04-22 00:00:00;10.375278;15.140000;5.890000;73.344803;2.783194;313.503448;1014.506531;2000.000000;12.420000;0.000000
2009-04-23 00:00:00;11.185691;16.240000;7.360000;73.337006;1.280556;230.727615;1015.479370;2000.000000;6.030000;0.000000
2009-04-24 00:00:00;13.810209;19.930000;7.640000;60.586468;2.503612;89.044792;1012.267273;2000.000000;13.190000;0.000000
2009-04-25 00:00:00;15.872847;20.920000;10.770000;50.096668;2.195347;161.796402;1003.525391;2000.000000;12.470000;0.019999
2009-04-26 00:00:00;16.619507;21.740000;11.820000;72.839653;1.201679;202.453156;999.557495;2000.000000;6.850000;2.300001
2009-04-27 00:00:00;13.829373;16.980000;11.550000;76.312889;2.101736;196.850113;994.511414;2000.000000;12.640000;3.660000
2009-04-28 00:00:00;10.487014;12.690000;8.190000;99.198044;1.012361;179.510101;995.042236;2000.000000;8.620000;3.779999
2009-04-29 00:00:00;10.824098;14.150000;7.410000;87.702072;0.858750;172.286789;1001.888977;2000.000000;5.770000;0.010002
2009-04-30 00:00:00;12.695066;16.719999;9.200000;90.070992;1.019514;287.204803;1009.616455;2000.000000;8.510000;0.270000
2009-05-01 00:00:00;15.438331;20.490000;10.760000;87.623917;1.178195;227.133911;1014.014221;2000.000000;7.380000;0.469997
2009-05-02 00:00:00;15.573264;20.389999;11.180000;77.941696;1.535556;262.860718;1018.005615;2000.000000;8.560000;0.000000
2009-05-03 00:00:00;12.738752;15.050000;8.130000;81.828537;2.074513;222.032333;1015.170776;2000.000000;11.900000;0.060001
2009-05-04 00:00:00;9.604716;13.520000;5.120000;70.312119;2.066197;258.303223;1015.927490;2000.000000;8.700000;0.010000
2009-05-05 00:00:00;10.313818;13.290000;7.430000;89.749557;3.013196;237.442520;1010.192688;2000.000000;10.810000;0.270000
2009-05-06 00:00:00;11.420068;12.750000;10.250000;99.850067;3.301736;245.400391;1006.524109;2000.000000;13.110000;0.810000
2009-05-07 00:00:00;14.268056;19.059999;9.870000;80.189323;2.211804;218.337814;1007.060852;2000.000000;10.940000;0.000000
2009-05-08 00:00:00;13.240416;16.950001;7.650000;83.748825;2.473680;211.425949;1004.392700;2000.000000;17.299999;0.810000
2009-05-09 00:00:00;12.274375;18.100000;5.640000;66.821198;1.209723;219.655869;1009.865540;2000.000000;6.360000;0.000000
2009-05-10 00:00:00;15.407429;20.950001;8.450000;63.881741;0.957986;149.734848;1010.547180;2000.000000;7.160000;0.000000
2009-05-11 00:00:00;12.794026;16.549999;8.610000;76.225342;2.312432;32.658463;1011.121521;2000.000000;9.680000;0.180000
2009-05-12 00:00:00;12.236598;16.770000;6.750000;60.182556;2.969375;63.729362;1013.482178;2000.000000;12.330000;0.000000
2009-05-13 00:00:00;14.253612;18.879999;8.690000;54.287651;2.925208;87.302567;1009.686523;2000.000000;10.990000;0.000000
2009-05-14 00:00:00;15.638890;18.770000;12.600000;49.569717;3.134653;82.938545;1001.512817;2000.000000;10.780000;0.000000
2009-05-15 00:00:00;14.199795;19.150000;10.920000;93.301643;1.997500;138.343719;997.982849;2000.000000;9.460000;2.290000
2009-05-16 00:00:00;13.141944;17.070000;8.420000;77.803131;1.751528;191.233170;1004.450073;2000.000000;9.230000;0.010000
2009-05-17 00:00:00;14.041250;17.969999;11.440000;87.042488;1.485347;170.626160;1004.929993;2000.000000;7.740000;0.820000
2009-05-18 00:00:00;15.208195;18.780001;10.360000;66.344238;2.121667;211.886429;1009.552734;2000.000000;10.910000;0.000000
2009-05-19 00:00:00;15.899794;21.830000;9.550000;69.535553;1.034652;191.693344;1012.392273;2000.000000;17.219999;2.230000
2009-05-20 00:00:00;16.794580;21.540001;12.490000;74.899811;0.900555;189.062180;1012.233398;2000.000000;6.190000;0.290000
2009-05-21 00:00:00;16.847229;21.780001;12.820000;74.206802;1.638472;183.357635;1004.995544;2000.000000;9.990000;0.000000
2009-05-22 00:00:00;13.975528;18.360001;8.830000;71.779556;1.744546;260.438538;1007.063599;2000.000000;16.180000;0.250000
2009-05-23 00:00:00;16.016251;20.570000;10.370000;65.212494;1.057500;163.048950;1011.281006;2000.000000;6.530000;0.150000
2009-05-24 00:00:00;18.989098;24.290001;12.440000;64.647644;1.635139;239.432892;1010.006714;2000.000000;9.990000;0.000000
2009-05-25 00:00:00;19.369234;26.520000;11.000000;72.228470;1.373402;65.009514;1008.613831;2000.000000;7.200000;0.000000
2009-05-26 00:00:00;18.462498;24.400000;9.950000;80.127228;3.618610;214.122620;1002.441406;2000.000000;21.719999;0.020000
2009-05-27 00:00:00;12.862156;17.100000;8.540000;70.627365;3.565486;240.044403;1014.100464;2000.000000;13.850000;0.020000
2009-05-28 00:00:00;14.336528;18.440001;10.560000;79.975090;2.998681;288.848297;1017.146912;2000.000000;12.460000;0.250000
2009-05-29 00:00:00;14.564373;20.809999;7.200000;64.935341;1.563194;152.047699;1022.961670;2000.000000;9.020000;0.000000
2009-05-30 00:00:00;15.881802;20.850000;9.700000;60.913277;2.237709;72.591034;1018.820557;2000.000000;11.960000;0.000000
2009-05-31 00:00:00;17.940632;22.959999;12.420000;67.955528;2.213125;60.709297;1015.502075;2000.000000;10.720000;0.000000
2009-06-01 00:00:00;20.156816;25.990000;14.190000;60.161377;2.186042;162.043716;1013.055908;2000.000000;11.110000;0.000000
2009-06-02 00:00:00;16.383751;23.629999;10.860000;65.096764;2.910208;318.653809;1011.143555;2000.000000;13.100000;0.000000
2009-06-03 00:00:00;11.736318;15.000000;8.840000;68.197060;2.999306;307.602081;1008.991516;2000.000000;12.200000;0.000000
2009-06-04 00:00:00;10.445347;13.000000;7.800000;67.606010;2.860416;285.411835;1005.882507;2000.000000;12.320000;0.110001
2009-06-05 00:00:00;10.469654;13.500000;7.050000;72.276947;1.628333;223.105240;1002.030396;2000.000000;7.570000;0.000000
2009-06-06 00:00:00;9.997359;14.350000;6.750000;82.490562;2.029028;66.223747;995.012146;2000.000000;11.660000;2.280000
2009-06-07 00:00:00;11.232914;14.890000;8.430000;94.885353;1.367500;170.432144;994.511414;2000.000000;6.150000;4.500000
2009-06-08 00:00:00;13.355416;18.410000;9.110000;76.427368;2.044167;192.320236;999.357727;2000.000000;8.690000;0.000000
2009-06-09 00:00:00;15.848399;20.540001;12.360000;85.241730;1.877223;171.115738;998.370789;2000.000000;17.209999;1.099999
2009-06-10 00:00:00;14.914028;19.209999;11.220000;85.631042;2.237361;199.975235;1003.205383;2000.000000;13.500000;1.340000
2009-06-11 00:00:00;12.367639;15.370000;10.050000;96.833130;2.645487;235.353241;1001.989502;2000.000000;14.090000;3.620001
2009-06-12 00:00:00;12.777083;17.410000;7.820000;71.443069;2.948820;273.334595;1010.806519;2000.000000;14.320000;0.000000
2009-06-13 00:00:00;14.126946;20.420000;6.350000;67.810791;1.364097;247.797043;1013.171021;2000.000000;7.870000;0.000000
2009-06-14 00:00:00;16.083954;20.530001;11.260000;90.670021;1.168958;199.520569;1009.885010;2000.000000;6.750000;1.459999
2009-06-15 00:00:00;15.652917;17.700001;13.240000;95.171661;0.972431;182.144775;1007.981567;2000.000000;4.430000;2.330000
2009-06-16 00:00:00;14.509233;18.320000;11.100000;89.666237;1.587430;236.988983;1012.132935;2000.000000;8.890000;3.410000
2009-06-17 00:00:00;17.405733;22.809999;10.090000;68.691887;1.120280;147.127441;1013.299622;2000.000000;8.770000;0.000000
2009-06-18 00:00:00;18.222500;21.629999;14.790000;71.563835;2.290764;268.277954;1007.687927;2000.000000;9.270000;0.130001
2009-06-19 00:00:00;15.589168;18.600000;11.260000;68.124664;3.170695;255.191513;1008.774414;2000.000000;15.770000;0.019999
2009-06-20 00:00:00;12.914857;16.879999;10.130000;90.157722;1.799236;258.851410;1011.926331;2000.000000;12.400000;0.780001
2009-06-21 00:00:00;12.722084;16.270000;10.410000;88.461617;1.724653;293.674316;1012.891479;2000.000000;9.170000;1.230000
2009-06-22 00:00:00;14.429993;19.469999;8.960000;77.204803;1.587014;301.562836;1017.294800;2000.000000;7.250000;0.000000
2009-06-23 00:00:00;17.113678;23.059999;10.900000;75.156609;2.164236;126.236313;1018.084717;2000.000000;10.270000;0.000000
2009-06-24 00:00:00;19.117363;24.190001;12.210000;63.075974;2.197291;91.157227;1012.414307;2000.000000;12.160000;0.000000
2009-06-25 00:00:00;19.598267;25.370001;14.790000;72.464500;2.347153;52.690212;1006.092773;2000.000000;10.370000;0.000000
2009-06-26 00:00:00;20.351454;25.709999;16.820000;87.139565;2.522778;78.426117;1003.813782;2000.000000;12.150000;0.120001
2009-06-27 00:00:00;20.389442;24.500000;17.190001;88.932014;2.086945;72.668877;1006.291870;2000.000000;8.350000;0.000000
2009-06-28 00:00:00;21.373474;25.309999;17.620001;82.767601;1.071181;88.036179;1007.468506;2000.000000;4.850000;0.000000
2009-06-29 00:00:00;22.948336;27.700001;17.940001;80.247902;0.976945;151.577332;1009.330750;2000.000000;5.990000;0.059999
2009-06-30 00:00:00;23.905140;28.530001;19.410000;67.965439;1.749028;289.233582;1011.799255;2000.000000;7.560000;0.000000
2009-07-01 00:00:00;23.714308;29.340000;17.320000;72.758057;1.694861;237.945374;1013.010193;2000.000000;7.220000;0.000000
2009-07-02 00:00:00;24.501320;29.860001;17.639999;71.098671;1.515764;136.150406;1010.131714;2000.000000;7.150000;0.000000
2009-07-03 00:00:00;23.428820;30.700001;19.270000;80.080269;1.320625;137.441101;1004.914307;2000.000000;16.170000;3.710001
2009-07-04 00:00:00;20.919718;25.469999;17.049999;77.000351;1.938958;278.405090;1004.691528;1957.881958;8.170000;0.040001
2009-07-05 00:00:00;22.021034;27.700001;15.040000;62.609932;1.006875;212.314468;1002.576416;1998.638916;9.050000;10.919998
2009-07-06 00:00:00;18.988895;24.400000;15.110000;84.091019;1.876598;230.248993;999.761047;2000.000000;12.220000;2.310001
2009-07-07 00:00:00;16.777706;21.610001;13.830000;81.636467;2.897778;217.678528;997.004456;2000.000000;12.880000;0.000000
2009-07-08 00:00:00;14.835900;17.940001;13.090000;97.519836;2.961528;247.313309;998.076721;2000.000000;17.180000;3.590000
2009-07-09 00:00:00;13.784301;17.660000;11.200000;88.333344;2.720347;249.376328;1003.806396;2000.000000;13.620000;0.389999
2009-07-10 00:00:00;12.510139;14.770000;10.660000;99.264977;3.322639;245.041046;1003.145264;2000.000000;15.690000;6.439999
2009-07-11 00:00:00;14.270903;18.190001;10.790000;95.777885;1.440972;211.253372;1005.656372;2000.000000;10.210000;4.020000
2009-07-12 00:00:00;16.548683;20.020000;13.630000;99.037025;1.190417;189.265808;1002.169800;2000.000000;8.610000;0.590000
2009-07-13 00:00:00;17.719337;23.420000;13.400000;76.750267;1.755289;201.580750;1003.407410;2000.000000;9.770000;0.000000
2009-07-14 00:00:00;20.948753;25.930000;15.150000;77.654785;1.542986;187.957870;1002.725891;2000.000000;9.110000;1.060000
2009-07-15 00:00:00;21.582230;25.730000;17.340000;69.853813;2.251666;218.828735;1007.786804;2000.000000;11.530000;0.000000
2009-07-16 00:00:00;21.214235;26.930000;15.120000;62.469856;1.265347;200.822693;1012.033752;2000.000000;6.330000;0.000000
2009-07-17 00:00:00;20.736187;24.540001;18.180000;65.983040;2.260417;172.039322;1000.947388;2000.000000;11.110000;0.170000
2009-07-18 00:00:00;16.385481;18.200001;14.950000;84.167282;3.152569;225.019043;1000.630737;2000.000000;16.030001;0.010000
2009-07-19 00:00:00;15.324099;18.870001;12.810000;93.260101;1.937638;214.854309;1004.398865;2000.000000;15.740000;1.250000
2009-07-20 00:00:00;16.240410;20.350000;13.330000;85.822113;2.588889;230.043381;1006.662109;2000.000000;11.480000;1.720000
2009-07-21 00:00:00;20.483679;27.629999;14.130000;76.399521;1.238541;187.220078;1003.902466;2000.000000;8.940000;3.210000
2009-07-22 00:00:00;21.978268;27.540001;16.900000;80.973801;2.082153;177.543121;997.457581;2000.000000;15.200000;2.800000
2009-07-23 00:00:00;17.816530;19.750000;15.960000;97.606903;1.472847;216.338608;996.316284;2000.000000;9.670000;9.759999
2009-07-24 00:00:00;16.644791;20.129999;14.320000;88.947594;2.351110;226.771179;1003.902039;2000.000000;12.120000;2.240000
2009-07-25 00:00:00;16.465067;21.040001;13.550000;84.687439;2.974931;259.459717;1010.705200;2000.000000;15.780000;1.210001
2009-07-26 00:00:00;18.323332;24.270000;11.260000;69.982651;1.696944;206.373962;1012.179260;2000.000000;9.120000;0.000000
2009-07-27 00:00:00;20.842358;27.590000;15.350000;66.423981;2.295139;206.041809;1004.180969;2000.000000;12.670000;0.430000
2009-07-28 00:00:00;17.204445;22.350000;12.830000;75.910294;2.017709;215.599777;1011.473083;2000.000000;8.580000;0.000000
2009-07-29 00:00:00;21.332218;26.660000;14.640000;55.500622;1.218611;145.461334;1008.265869;2000.000000;7.460000;0.000000
2009-07-30 00:00:00;17.893122;21.750000;12.370000;76.314804;3.377361;233.382568;1008.629578;2000.000000;16.100000;1.590000
2009-07-31 00:00:00;16.333336;21.900000;10.410000;68.660690;1.170903;179.140961;1014.539062;2000.000000;5.260000;0.000000
2009-08-01 00:00:00;19.787151;26.469999;12.850000;64.194588;1.316944;115.364105;1005.451599;2000.000000;8.740000;0.029999
2009-08-02 00:00:00;17.879160;20.780001;13.760000;93.398727;1.719375;213.927765;1001.783752;2000.000000;10.140000;0.460001
2009-08-03 00:00:00;16.695139;21.610001;11.270000;76.861748;1.129514;231.935059;1008.588135;2000.000000;7.410000;0.000000
