2011-01-25 00:00:00;3.798889;4.820000;2.350000;90.760376;3.635764;274.829956;1001.695068;2000.000000;16.610001;1.120001
2011-01-26 00:00:00;1.730348;2.510000;0.900000;91.686790;1.257639;144.319885;1001.661133;2000.000000;5.360000;0.000000
2011-01-27 00:00:00;-0.239028;1.460000;-2.300000;75.492500;2.399862;52.879105;1012.175354;2000.000000;8.070000;0.009999
2011-01-28 00:00:00;-2.066458;0.530000;-4.020000;78.706375;2.241668;65.910347;1015.944641;2000.000000;8.610000;0.000000
2011-01-29 00:00:00;-2.870139;1.500000;-5.450000;85.872963;1.456944;55.466049;1012.503357;2000.000000;7.110000;0.000000
2011-01-30 00:00:00;-3.059306;-0.180000;-6.340000;91.354462;1.237292;95.029617;1013.143555;2000.000000;5.380000;0.000000
2011-01-31 00:00:00;-3.325625;-2.800000;-4.520000;91.845276;0.838472;201.660568;1016.153320;2000.000000;4.310000;0.000000
2011-02-01 00:00:00;-3.471250;-1.010000;-4.950000;93.935768;2.446042;228.022568;1016.950867;2000.000000;10.020000;0.010000
2011-02-02 00:00:00;0.801528;1.930000;-1.000000;97.930794;3.249930;221.817810;1018.148560;1676.930542;14.970000;0.000000
2011-02-03 00:00:00;3.864653;5.830000;1.730000;96.908356;3.053194;227.053452;1014.860901;1891.673584;12.420000;0.070000
2011-02-04 00:00:00;7.331041;10.460000;4.130000;85.502342;6.327707;230.185486;1008.435120;2000.000000;21.040001;0.090000
2011-02-05 00:00:00;10.643053;10.950000;10.260000;76.693550;6.256598;243.178604;1008.502625;2000.000000;20.090000;0.000000
2011-02-06 00:00:00;9.887082;10.790000;8.470000;77.326027;5.864929;238.975235;1012.258789;2000.000000;18.360001;0.000000
2011-02-07 00:00:00;9.555346;13.350000;6.840000;61.363083;4.574305;227.864929;1008.496216;2000.000000;15.960000;0.000000
2011-02-08 00:00:00;6.119861;9.220000;1.510000;71.860336;2.378958;255.862381;1012.917114;2000.000000;11.790000;0.000000
2011-02-09 00:00:00;3.667639;9.460000;-0.310000;77.669586;0.881181;139.351303;1014.360046;2000.000000;4.430000;0.000000
2011-02-10 00:00:00;5.902499;8.770000;2.330000;82.977608;1.919375;193.574524;1007.273682;2000.000000;12.090000;0.590000
2011-02-11 00:00:00;7.929517;10.220000;4.560000;98.080780;2.251041;254.329910;1002.833435;2000.000000;11.860000;0.790001
2011-02-12 00:00:00;2.531667;6.040000;0.960000;91.555206;3.031806;97.296730;1006.164490;2000.000000;12.310000;1.299999
2011-02-13 00:00:00;7.021598;9.460000;5.640000;89.370796;1.432222;174.165207;1002.008789;1998.263916;6.690000;0.480000
2011-02-14 00:00:00;6.193610;9.360000;3.280000;86.643890;1.974862;108.908966;997.711060;2000.000000;7.660000;0.160000
2011-02-15 00:00:00;5.597153;7.960000;4.130000;93.902214;1.501944;152.175674;991.875671;2000.000000;6.430000;0.450001
2011-02-16 00:00:00;6.700068;10.920000;4.110000;83.357826;1.318403;120.644814;991.402466;2000.000000;6.590000;0.000000
2011-02-17 00:00:00;1.703194;4.120000;0.000000;86.605019;2.389097;86.528046;997.340942;1948.701416;9.060000;0.000000
2011-02-18 00:00:00;0.253333;0.600000;-0.130000;80.682861;2.196735;63.265488;1006.660461;2000.000000;7.050000;0.000000
2011-02-19 00:00:00;0.362986;2.350000;-0.770000;78.903610;3.137917;79.901390;1009.274658;2000.000000;11.820000;0.000000
2011-02-20 00:00:00;-1.188264;0.710000;-3.300000;67.177956;4.019861;85.003632;1010.037842;2000.000000;12.370000;0.000000
2011-02-21 00:00:00;-3.602986;-1.180000;-5.810000;61.044449;4.017988;92.886948;1010.812805;2000.000000;11.640000;0.000000
2011-02-22 00:00:00;-3.528680;0.750000;-7.200000;58.317703;2.944444;92.212082;1011.400085;2000.000000;10.860000;0.000000
2011-02-23 00:00:00;-0.834584;4.110000;-6.350000;51.271397;1.271597;129.652008;1015.046997;2000.000000;6.330000;0.000000
2011-02-24 00:00:00;-15.632433;2.430000;-38.330002;44.439301;1.094792;135.175461;1014.669250;2000.000000;9.290000;0.990000
2011-02-25 00:00:00;-14.712634;7.340000;-38.160000;47.394001;0.899643;134.263046;1018.497437;2000.000000;4.720000;0.000000
2011-02-26 00:00:00;6.341112;8.880000;4.000000;83.898674;1.588681;143.412842;1006.927307;2000.000000;9.900000;0.030000
2011-02-27 00:00:00;4.026529;6.110000;1.040000;99.431747;2.707848;236.994385;1001.757935;2000.000000;12.190000;0.410000
2011-02-28 00:00:00;3.705416;6.380000;1.260000;91.777443;0.909514;140.766541;1015.843506;2000.000000;4.670000;0.000000
2011-03-01 00:00:00;3.513263;7.430000;0.870000;85.843964;1.837430;147.159241;1025.773804;2000.000000;8.400000;0.000000
2011-03-02 00:00:00;1.351667;5.130000;-1.730000;74.852303;2.269235;44.231453;1026.612427;2000.000000;8.890000;0.000000
2011-03-03 00:00:00;1.592014;5.950000;-2.470000;66.640533;1.954444;62.424580;1024.238647;2000.000000;9.640000;0.000000
2011-03-04 00:00:00;1.939097;7.260000;-2.230000;69.788948;1.248264;248.016464;1022.759460;2000.000000;6.510000;0.000000
2011-03-05 00:00:00;0.591250;4.130000;-2.570000;95.281479;1.312361;271.814941;1019.190735;1913.402832;7.950000;0.000000
2011-03-06 00:00:00;2.187917;6.360000;-1.230000;67.418129;1.494375;169.674896;1021.477783;2000.000000;7.790000;0.000000
2011-03-07 00:00:00;2.567222;6.890000;-1.440000;42.477215;2.532917;94.428329;1024.518555;2000.000000;8.990000;0.000000
2011-03-08 00:00:00;4.634791;10.940000;-1.250000;40.789795;1.483194;159.364197;1014.909424;2000.000000;8.350000;0.000000
2011-03-09 00:00:00;6.832291;8.950000;5.040000;80.457291;3.199098;226.584503;1005.940125;2000.000000;18.330000;0.100000
2011-03-10 00:00:00;6.566319;9.040000;3.750000;86.853760;4.760973;224.407822;1003.276611;2000.000000;21.870001;0.290000
2011-03-11 00:00:00;7.724513;10.100000;4.460000;74.031403;2.890000;240.652969;1005.699463;2000.000000;13.200000;0.480000
2011-03-12 00:00:00;9.016109;15.290000;3.350000;66.207001;1.004167;146.922775;1000.221680;2000.000000;8.090000;0.000000
2011-03-13 00:00:00;11.650484;13.990000;8.980000;69.754517;1.116042;174.444382;996.682739;2000.000000;7.940000;0.020000
2011-03-14 00:00:00;10.675556;12.650000;9.340000;94.917229;0.803194;175.302399;1005.992432;2000.000000;4.000000;0.210000
2011-03-15 00:00:00;10.886181;15.920000;7.210000;87.241928;2.657014;68.428879;1009.154175;2000.000000;10.640000;0.000000
2011-03-16 00:00:00;5.950485;8.300000;3.990000;87.637138;3.259931;62.526028;1004.597534;2000.000000;12.370000;0.000000
2011-03-17 00:00:00;6.137084;7.720000;4.220000;93.690781;1.938889;174.526260;1001.203857;2000.000000;8.480000;0.000000
2011-03-18 00:00:00;6.156806;9.390000;4.050000;87.562416;2.164027;281.473511;1012.102966;2000.000000;9.130000;0.070000
2011-03-19 00:00:00;6.015555;10.390000;2.220000;67.231880;1.107361;156.460861;1023.091675;2000.000000;6.060000;0.000000
2011-03-20 00:00:00;5.712223;12.430000;-0.320000;54.816334;0.509722;158.818497;1025.257080;2000.000000;5.200000;0.000000
2011-03-21 00:00:00;7.405835;14.250000;0.180000;53.142361;0.675625;207.686157;1026.019165;2000.000000;5.330000;0.000000
2011-03-22 00:00:00;9.482501;15.770000;1.950000;61.956882;0.860833;240.252609;1027.963379;2000.000000;7.110000;0.000000
2011-03-23 00:00:00;9.280415;14.670000;3.890000;75.783051;1.087570;256.092804;1030.507080;1914.944458;5.730000;0.050000
2011-03-24 00:00:00;10.192986;16.490000;3.430000;67.095078;0.634167;190.057999;1025.801758;2000.000000;5.830000;0.000000
2011-03-25 00:00:00;10.132571;14.070000;6.360000;66.175690;1.483889;268.441071;1011.844849;2000.000000;8.280000;0.000000
2011-03-26 00:00:00;5.773819;7.410000;4.290000;71.596107;1.369097;235.089874;1008.467651;2000.000000;5.840000;0.000000
2011-03-27 00:00:00;6.396458;12.600000;0.160000;55.562698;1.095209;158.845352;1006.170227;2000.000000;4.950000;0.000000
2011-03-28 00:00:00;6.331111;10.210000;1.260000;59.901596;1.437223;305.497681;1006.473206;2000.000000;8.120000;0.000000
2011-03-29 00:00:00;8.085417;15.210000;0.790000;64.905357;0.881736;211.711380;1006.840698;2000.000000;5.950000;0.000000
2011-03-30 00:00:00;10.184169;17.370001;3.300000;71.659233;1.232014;178.820526;1005.397034;2000.000000;15.960000;0.690000
2011-03-31 00:00:00;11.647917;13.640000;9.370000;95.086487;2.843819;210.464783;1005.091492;2000.000000;13.650000;0.230000
2011-04-01 00:00:00;13.293613;15.080000;11.860000;90.714142;2.569374;223.897980;1011.735107;2000.000000;11.760000;0.000000
2011-04-02 00:00:00;16.878193;24.100000;9.640000;67.615196;1.211111;146.949280;1007.034485;2000.000000;10.060000;0.000000
2011-04-03 00:00:00;12.886532;16.490000;10.080000;91.697662;1.246458;261.996918;1004.305115;2000.000000;8.790000;1.450000
2011-04-04 00:00:00;10.536666;13.890000;7.370000;79.140518;2.628124;244.682434;1010.890320;2000.000000;13.200000;0.380000
2011-04-05 00:00:00;9.828126;13.330000;5.980000;66.777657;3.111249;221.110168;1015.298279;2000.000000;15.920000;0.020000
2011-04-06 00:00:00;14.581790;19.850000;10.200000;83.942017;3.128433;236.684036;1017.085022;2000.000000;12.500000;0.000000
2011-04-07 00:00:00;13.928612;17.080000;8.560000;75.209969;2.916111;271.783356;1015.240967;2000.000000;12.970000;0.000000
2011-04-08 00:00:00;10.641458;17.340000;4.530000;73.451233;2.618403;275.577545;1015.974365;2000.000000;12.210000;0.000000
2011-04-09 00:00:00;10.790140;16.120001;6.470000;61.962978;2.188681;316.313934;1016.293518;2000.000000;8.400000;0.000000
2011-04-10 00:00:00;11.358267;18.770000;4.370000;63.625202;0.982986;156.421768;1016.200195;2000.000000;4.870000;0.000000
2011-04-11 00:00:00;14.584795;22.090000;7.550000;59.937778;1.566875;234.449646;1010.760193;2000.000000;10.380000;0.000000
2011-04-12 00:00:00;8.767638;12.340000;5.410000;70.354118;4.355833;289.169006;1011.920654;2000.000000;20.330000;0.370000
2011-04-13 00:00:00;8.899445;13.150000;4.400000;64.339302;3.405000;293.950409;1012.301514;2000.000000;14.080000;0.000000
2011-04-14 00:00:00;9.422642;13.840000;3.520000;60.946533;0.871944;215.948425;1010.885193;2000.000000;5.960000;0.000000
2011-04-15 00:00:00;10.570763;16.190001;4.410000;54.529106;0.808820;102.871529;1012.533752;2000.000000;5.540000;0.000000
2011-04-16 00:00:00;11.611736;16.920000;5.240000;48.360550;0.628264;172.509583;1014.099182;2000.000000;4.720000;0.000000
2011-04-17 00:00:00;12.667151;17.760000;6.010000;51.056240;0.785695;121.959259;1016.087341;2000.000000;5.780000;0.000000
2011-04-18 00:00:00;13.782183;19.299999;5.930000;49.370701;1.730423;97.229645;1012.727234;2000.000000;9.360000;0.000000
2011-04-19 00:00:00;16.216463;22.660000;8.790000;43.092918;1.312014;90.025696;1008.129333;2000.000000;6.070000;0.000000
2011-04-20 00:00:00;17.169090;24.240000;8.510000;47.346603;0.865000;95.873398;1007.506104;2000.000000;6.340000;0.000000
2011-04-21 00:00:00;18.554090;24.820000;10.810000;45.278194;1.116042;98.950424;1006.514954;2000.000000;6.100000;0.000000
2011-04-22 00:00:00;19.438890;25.530001;13.240000;43.025066;1.791806;84.910446;1003.368713;2000.000000;8.680000;0.000000
2011-04-23 00:00:00;19.367786;26.469999;11.790000;43.791580;1.513751;91.980148;1003.736877;2000.000000;8.180000;0.000000
2011-04-24 00:00:00;18.680000;23.940001;13.260000;41.067703;1.960139;66.232025;1008.344604;2000.000000;9.070000;0.000000
2011-04-25 00:00:00;17.022362;21.900000;10.250000;43.850620;1.585209;71.316742;1012.260193;2000.000000;8.670000;0.000000
2011-04-26 00:00:00;15.666738;22.389999;10.100000;49.968475;2.033334;190.599792;1011.793640;2000.000000;9.910000;0.000000
2011-04-27 00:00:00;11.875838;16.530001;8.620000;85.909096;1.755486;260.255066;1009.850159;2000.000000;7.610000;0.380000
2011-04-28 00:00:00;13.903334;19.250000;10.210000;85.498276;1.561736;69.039093;1006.432312;2000.000000;12.910000;1.200000
2011-04-29 00:00:00;16.971388;21.590000;11.740000;63.087849;2.859860;58.608685;1004.349365;2000.000000;15.020000;0.010000
2011-04-30 00:00:00;14.323752;19.219999;9.020000;44.685341;3.276389;60.047905;1003.716125;2000.000000;13.510000;0.000000
2011-05-01 00:00:00;11.909444;16.410000;6.160000;41.804104;3.134097;59.707905;1004.612427;2000.000000;11.920000;0.000000
2011-05-02 00:00:00;8.700349;11.680000;5.250000;55.361389;2.919791;51.097633;1004.353394;2000.000000;13.300000;0.000000
2011-05-03 00:00:00;8.295904;13.520000;2.320000;44.952431;1.890764;106.144737;1007.818604;2000.000000;10.040000;0.000000
2011-05-04 00:00:00;8.487568;12.890000;2.750000;68.425270;1.250556;263.586334;1012.188232;2000.000000;8.880000;0.010000
2011-05-05 00:00:00;11.657986;17.680000;3.660000;53.359802;0.877292;114.540756;1014.872314;2000.000000;6.630000;0.000000
2011-05-06 00:00:00;15.685137;22.940001;7.730000;44.523125;1.141666;140.995377;1011.886414;2000.000000;7.320000;0.000000
2011-05-07 00:00:00;20.127157;28.459999;11.560000;40.277767;1.880139;113.980850;1010.093994;2000.000000;10.020000;0.000000
2011-05-08 00:00:00;20.401743;25.910000;14.170000;36.344711;3.218124;99.275246;1011.044800;2000.000000;11.070000;0.000000
2011-05-09 00:00:00;20.876530;28.040001;15.270000;43.096180;1.914861;155.301651;1014.048523;2000.000000;8.410000;0.000000
2011-05-10 00:00:00;19.964165;26.820000;14.020000;56.130630;1.041389;212.286072;1015.370667;2000.000000;5.160000;0.000000
2011-05-11 00:00:00;17.871601;22.450001;12.370000;55.347431;1.805278;261.016815;1012.852539;2000.000000;9.160000;0.020000
2011-05-12 00:00:00;14.616947;19.760000;10.340000;63.503460;1.959792;292.218933;1009.166016;2000.000000;14.030000;0.030000
2011-05-13 00:00:00;13.928407;18.910000;7.430000;59.641373;1.702500;217.710785;1011.611328;2000.000000;9.610000;0.000000
2011-05-14 00:00:00;13.513819;16.639999;9.870000;56.974575;2.227847;244.024826;1006.760010;2000.000000;12.050000;0.130000
2011-05-15 00:00:00;11.206668;15.750000;6.730000;69.464096;2.248682;267.310364;1011.489563;2000.000000;11.570000;0.110000
2011-05-16 00:00:00;11.589304;13.370000;9.600000;91.071770;2.938819;235.533829;1012.063232;2000.000000;12.510000;0.270000
2011-05-17 00:00:00;13.486320;15.390000;11.880000;89.892914;2.403958;233.289368;1010.735596;2000.000000;8.990000;0.080000
2011-05-18 00:00:00;15.094722;20.200001;10.250000;76.505699;1.496945;219.240952;1008.154297;2000.000000;9.450000;0.000000
2011-05-19 00:00:00;15.573466;19.219999;12.690000;79.448395;1.358750;256.076904;1008.551208;2000.000000;7.030000;0.000000
2011-05-20 00:00:00;17.392082;22.120001;13.190000;65.569382;1.570833;214.247055;1009.719727;2000.000000;10.100000;0.000000
2011-05-21 00:00:00;17.885908;24.209999;12.220000;61.406757;1.031667;219.609070;1011.978271;2000.000000;5.900000;0.000000
2011-05-22 00:00:00;16.557360;21.090000;11.760000;70.295395;1.879028;222.313202;1008.137695;2000.000000;13.830000;0.800000
2011-05-23 00:00:00;16.132296;22.160000;9.930000;54.492435;2.189514;210.452698;1013.813782;2000.000000;10.820000;0.000000
2011-05-24 00:00:00;14.822776;17.530001;9.840000;47.846252;3.189027;257.983215;1014.296875;2000.000000;16.459999;0.000000
2011-05-25 00:00:00;14.993495;21.879999;7.010000;45.921841;1.636084;187.973999;1016.765381;2000.000000;9.340000;0.000000
2011-05-26 00:00:00;17.041874;25.200001;11.400000;44.469654;3.583056;185.496140;1001.583740;2000.000000;17.600000;0.000000
2011-05-27 00:00:00;13.267707;15.830000;10.040000;70.931732;3.419723;260.078827;1004.563171;2000.000000;15.840000;1.160000
2011-05-28 00:00:00;13.442848;18.160000;8.500000;66.500351;2.552292;227.713135;1006.949097;2000.000000;12.880000;0.100000
2011-05-29 00:00:00;16.550692;22.240000;12.500000;65.498962;3.095694;227.811691;1005.271729;2000.000000;13.430000;0.000000
2011-05-30 00:00:00;22.753540;29.920000;13.370000;49.611305;1.250695;170.024368;1003.545471;2000.000000;9.790000;0.000000
2011-05-31 00:00:00;14.252501;19.900000;11.210000;87.128494;2.059443;278.471710;1006.292664;2000.000000;10.460000;1.660000
2011-06-01 00:00:00;13.973124;18.969999;8.590000;66.524315;1.750972;219.910126;1019.789185;2000.000000;7.610000;0.000000
2011-06-02 00:00:00;16.523890;22.020000;8.110000;49.555485;1.548542;52.510075;1023.913757;2000.000000;9.820000;0.000000
2011-06-03 00:00:00;19.651945;25.070000;12.980000;64.607628;2.443472;48.657158;1020.965088;2000.000000;11.220000;0.000000
2011-06-04 00:00:00;22.631813;27.559999;16.180000;55.017220;2.255277;45.146595;1011.034302;2000.000000;9.540000;0.000000
2011-06-05 00:00:00;21.490557;28.809999;17.450001;73.715073;1.301389;130.071899;999.781555;2000.000000;8.000000;1.450000
2011-06-06 00:00:00;21.196815;26.600000;17.490000;78.877701;1.538472;209.492661;994.813599;2000.000000;10.580000;0.140000
2011-06-07 00:00:00;17.060556;21.360001;13.600000;81.018402;1.880902;192.399475;996.920776;2000.000000;9.720000;0.000000
2011-06-08 00:00:00;14.841459;17.120001;11.910000;79.201370;2.177292;242.234650;997.718445;2000.000000;11.430000;1.879999
2011-06-09 00:00:00;15.238824;19.110001;10.400000;61.272373;2.080278;259.891449;1005.416016;2000.000000;10.160000;0.000000
2011-06-10 00:00:00;14.537013;18.889999;10.210000;74.155907;0.873541;176.737808;1006.925659;2000.000000;11.430000;1.480000
2011-06-11 00:00:00;13.210972;17.940001;9.660000;77.442078;1.988333;234.671066;1008.258484;2000.000000;11.330000;0.190000
2011-06-12 00:00:00;15.192712;19.799999;9.740000;63.612862;1.170625;208.286713;1010.046326;2000.000000;7.780000;0.000000
2011-06-13 00:00:00;17.932571;21.230000;14.340000;64.710152;2.143055;199.179108;1006.594055;2000.000000;10.210000;0.010000
2011-06-14 00:00:00;17.686043;21.180000;15.810000;79.829567;1.432917;272.574097;1009.252502;2000.000000;8.670000;0.340000
2011-06-15 00:00:00;19.179163;24.080000;13.990000;73.415817;1.163889;195.038193;1008.087158;2000.000000;9.530000;0.000000
2011-06-16 00:00:00;17.360697;22.490000;12.870000;87.025970;1.628264;208.209167;1003.480591;2000.000000;19.389999;1.010000
2011-06-17 00:00:00;15.194375;19.400000;10.680000;66.953957;2.145486;193.128494;1003.531677;2000.000000;9.610000;0.070000
2011-06-18 00:00:00;14.557085;17.430000;11.340000;77.689148;3.350416;204.203094;994.658508;2000.000000;17.209999;0.190001
2011-06-19 00:00:00;13.293470;15.680000;11.930000;83.925446;4.450972;240.284805;999.044373;2000.000000;15.960000;0.670000
2011-06-20 00:00:00;15.152503;18.740000;11.390000;74.281517;2.331875;225.043121;1005.001221;2000.000000;8.850000;0.000000
2011-06-21 00:00:00;17.767569;21.820000;14.450000;80.649841;2.160764;230.417450;1004.054993;2000.000000;12.990000;0.129999
2011-06-22 00:00:00;16.872566;20.730000;12.750000;85.620811;2.028403;212.278534;1003.022461;2000.000000;14.990000;1.030001
2011-06-23 00:00:00;15.567501;19.469999;12.260000;68.865906;3.333958;233.336395;1005.982544;2000.000000;12.600000;0.000000
2011-06-24 00:00:00;13.681873;17.170000;11.260000;75.731117;2.658680;252.105530;1011.669067;2000.000000;12.990000;0.090000
2011-06-25 00:00:00;12.993402;15.340000;10.900000;89.111168;2.073889;223.356400;1014.373047;2000.000000;9.050000;0.139999
2011-06-26 00:00:00;19.357708;24.700001;15.470000;85.284439;1.655555;220.962082;1014.472778;2000.000000;8.520000;0.090000
2011-06-27 00:00:00;23.690557;29.660000;16.360001;65.847206;1.921250;102.185493;1011.091248;2000.000000;8.630000;0.000000
2011-06-28 00:00:00;26.617117;33.279999;19.750000;55.251263;2.051831;115.013458;1007.070190;2000.000000;13.120000;0.000000
2011-06-29 00:00:00;19.753265;24.620001;14.560000;84.129662;2.254722;239.214630;1008.657898;2000.000000;13.490000;0.930000
2011-06-30 00:00:00;15.325975;19.160000;11.870000;68.418617;2.315069;295.268219;1013.282776;2000.000000;13.670000;0.000000
2011-07-01 00:00:00;14.100140;17.820000;11.280000;72.283257;2.285069;283.711060;1013.140198;2000.000000;15.900000;0.190000
2011-07-02 00:00:00;13.747428;16.900000;9.540000;70.947983;2.763542;288.849121;1008.613953;2000.000000;12.500000;0.010000
2011-07-03 00:00:00;13.718891;15.400000;12.250000;76.383957;2.629305;299.628052;1006.804382;2000.000000;11.260000;0.000000
2011-07-04 00:00:00;14.326248;17.620001;12.250000;79.547714;1.442916;249.679138;1008.483276;2000.000000;5.630000;0.000000
2011-07-05 00:00:00;18.460278;25.840000;11.170000;62.809299;1.014930;110.385979;1005.853271;2000.000000;5.250000;0.000000
2011-07-06 00:00:00;19.627289;24.650000;15.690000;65.404778;2.442986;193.802917;1000.213440;2000.000000;16.650000;0.000000
2011-07-07 00:00:00;19.885349;24.799999;14.500000;57.305344;1.391528;200.538986;1000.865906;2000.000000;8.900000;0.000000
2011-07-08 00:00:00;19.205559;23.200001;14.500000;59.734009;2.096944;206.430084;1001.821594;2000.000000;13.630000;0.520000
2011-07-09 00:00:00;19.109171;24.290001;16.129999;65.069641;2.017292;194.338516;1005.561096;2000.000000;13.540000;0.010000
2011-07-10 00:00:00;19.397766;23.730000;14.700000;60.913422;1.355454;256.863068;1010.070251;2000.000000;5.830000;0.000000
2011-07-11 00:00:00;19.861532;24.969999;14.010000;59.671883;1.037639;250.235672;1011.167725;2000.000000;6.400000;0.000000
2011-07-12 00:00:00;21.636600;27.209999;16.110001;58.524605;1.929513;59.874161;1005.707581;2000.000000;10.530000;0.050000
2011-07-13 00:00:00;16.417223;19.280001;12.990000;89.860107;2.089861;216.316162;999.524292;2000.000000;8.100000;0.050000
2011-07-14 00:00:00;13.546183;16.139999;11.670000;90.904930;5.358819;221.531708;1000.835815;2000.000000;20.750000;0.240000
2011-07-15 00:00:00;15.716176;21.559999;11.590000;80.865028;3.235902;238.538879;1006.608704;2000.000000;18.820000;0.020000
2011-07-16 00:00:00;19.067013;24.990000;13.010000;63.647209;1.942430;174.616730;999.421875;2000.000000;14.760000;0.320000
2011-07-17 00:00:00;17.227777;20.200001;13.610000;74.179817;2.654999;203.442123;990.018799;2000.000000;12.240000;0.550000
2011-07-18 00:00:00;16.883263;19.559999;14.880000;65.971596;3.518543;213.983994;992.509094;2000.000000;14.940000;0.040000
2011-07-19 00:00:00;17.521946;22.209999;12.820000;69.965836;1.072639;177.423813;996.223938;2000.000000;10.770000;0.370000
2011-07-20 00:00:00;17.169378;20.440001;14.900000;87.540619;0.982014;229.012802;999.251221;2000.000000;5.490000;0.070000
2011-07-21 00:00:00;17.335415;21.790001;14.260000;78.087784;1.506806;304.116974;1001.301025;2000.000000;8.890000;0.010000
2011-07-22 00:00:00;14.652433;17.750000;11.280000;71.511444;2.847153;292.540436;1002.239502;2000.000000;12.980000;0.000000
2011-07-23 00:00:00;13.945418;17.200001;11.070000;71.646889;3.932431;251.614441;999.715088;2000.000000;16.200001;0.590000
2011-07-24 00:00:00;11.425420;12.480000;10.160000;98.120224;4.543194;231.218918;997.593750;2000.000000;15.800000;2.990000
2011-07-25 00:00:00;15.528617;20.540001;11.180000;74.872017;1.242500;212.269638;1000.730774;2000.000000;6.780000;0.070000
2011-07-26 00:00:00;16.160973;19.969999;14.380000;87.635986;0.882986;209.905746;1004.029968;2000.000000;5.240000;0.190000
2011-07-27 00:00:00;18.281883;23.750000;13.970000;81.820412;0.866041;180.005295;1009.331177;2000.000000;7.070000;0.060000
2011-07-28 00:00:00;19.129095;24.049999;15.020000;81.485481;1.151736;223.522064;1010.390381;2000.000000;7.650000;1.159999
2011-07-29 00:00:00;15.954995;18.610001;13.970000;80.006866;2.065833;274.100586;1011.071716;2000.000000;8.420000;0.010000
2011-07-30 00:00:00;14.392153;16.299999;12.770000;85.265411;2.388959;295.929291;1009.176208;2000.000000;10.190000;0.000000
2011-07-31 00:00:00;14.838954;17.950001;12.940000;71.623795;1.475208;280.799225;1008.711914;2000.000000;6.750000;0.000000
2011-08-01 00:00:00;17.732576;24.639999;9.350000;68.918106;0.996111;124.863594;1008.566833;2000.000000;6.810000;0.000000
2011-08-02 00:00:00;22.186180;27.860001;15.210000;64.185555;1.658958;92.373596;1008.436829;2000.000000;8.040000;0.000000
